time,latency,jitter,packet_loss
22237.61371397972,2.0214109420776367,0.0017740726470947266,0
22237.672996997833,2.0059099197387695,0.015501022338867188,0
22238.050580978394,2.0182487964630127,0.012338876724243164,0
22238.29011106491,2.0161099433898926,0.002138853073120117,0
22238.703336000443,2.0139000415802,0.002209901809692383,0
22238.82469201088,2.011401891708374,0.002498149871826172,0
22239.291258096695,2.014863967895508,0.003462076187133789,0
22239.409904956818,2.007941961288452,0.006922006607055664,0
22239.921679973602,2.0142738819122314,0.006331920623779297,0
22240.118849039078,2.0168850421905518,0.0026111602783203125,0
22240.318031072617,2.018662929534912,0.0017778873443603516,0
22240.603892087936,2.003817081451416,0.014845848083496094,0
22241.063769102097,2.004469156265259,0.0006520748138427734,0
22241.118321180344,2.009287118911743,0.004817962646484375,0
22241.32293200493,2.003916025161743,0.00537109375,0
22241.43266415596,2.005162000656128,0.0012459754943847656,0
22241.784732103348,2.0112249851226807,0.006062984466552734,0
22242.23714709282,2.0111160278320312,0.00010895729064941406,0
22242.646492004395,2.0298750400543213,0.01875901222229004,0
22243.063620090485,2.024590015411377,0.005285024642944336,0
22243.51132106781,2.010509967803955,0.014080047607421875,0
22243.593793153763,2.005784034729004,0.004725933074951172,0
22244.12112903595,2.0309178829193115,0.025133848190307617,0
22244.51332306862,2.0108940601348877,0.020023822784423828,0
22244.55535006523,2.0090670585632324,0.0018270015716552734,0
22244.796319007874,2.035660982131958,0.026593923568725586,0
22245.23624110222,2.0020101070404053,0.033650875091552734,0
22245.581619024277,2.0029819011688232,0.0009717941284179688,0
22245.8319940567,2.058605909347534,0.05562400817871094,0
22245.99342417717,2.0115551948547363,0.04705071449279785,0
22246.35972595215,2.0043139457702637,0.007241249084472656,0
22246.464091062546,2.00229811668396,0.002015829086303711,0
22246.912882089615,2.010622024536133,0.008323907852172852,0
22247.0515460968,2.0114009380340576,0.0007789134979248047,0
22247.36852502823,2.01127290725708,0.00012803077697753906,0
22247.447239160538,2.0021471977233887,0.009125709533691406,0
22247.947062969208,2.0058720111846924,0.003724813461303711,0
22248.173665046692,2.016503095626831,0.010631084442138672,0
22248.321699142456,2.003775119781494,0.012727975845336914,0
22248.56957101822,2.0049350261688232,0.0011599063873291016,0
22248.899924993515,2.0029430389404297,0.0019919872283935547,0
22249.37383198738,2.0017359256744385,0.001207113265991211,0
22249.454450130463,2.007343053817749,0.005607128143310547,0
22249.713068008423,2.01330304145813,0.005959987640380859,0
22250.048436164856,2.0058281421661377,0.0074748992919921875,0
22250.257877111435,2.0064001083374023,0.0005719661712646484,0
22250.480718135834,2.0078651905059814,0.0014650821685791016,0
22250.93983411789,2.053149938583374,0.04528474807739258,0
22251.08864212036,2.0503921508789062,0.0027577877044677734,0
22251.269463062286,2.0072109699249268,0.04318118095397949,0
22251.450289964676,2.0157229900360107,0.008512020111083984,0
22251.5513150692,2.033574104309082,0.01785111427307129,0
22251.6682741642,2.0178651809692383,0.01570892333984375,0
22252.077077150345,2.003563165664673,0.01430201530456543,0
22252.33974814415,2.017796039581299,0.014232873916625977,0
22252.68421816826,2.020008087158203,0.002212047576904297,0
22253.09267616272,2.0065040588378906,0.0135040283203125,0
22253.233507156372,2.0200421810150146,0.013538122177124023,0
22253.698614120483,2.0327529907226562,0.012710809707641602,0
22253.815687179565,2.0317001342773438,0.0010528564453125,0
22253.895945072174,2.0161430835723877,0.015557050704956055,0
22254.21875500679,2.0331978797912598,0.01705479621887207,0
22254.369460105896,2.0029830932617188,0.030214786529541016,0
22254.643222093582,2.0075650215148926,0.004581928253173828,0
22254.90529203415,2.022047996520996,0.014482975006103516,0
22255.37933397293,2.0047190189361572,0.017328977584838867,0
22255.738337993622,2.096937894821167,0.09221887588500977,0
22256.10976910591,2.01399302482605,0.08294486999511719,0
22256.242774009705,2.009722948074341,0.004270076751708984,0
22256.55136203766,2.1174819469451904,0.10775899887084961,0
22256.560445070267,2.02970290184021,0.08777904510498047,0
22256.904632091522,2.0081989765167236,0.021503925323486328,0
22257.325998067856,2.011970043182373,0.003771066665649414,0
22257.804996967316,2.0114920139312744,0.0004780292510986328,0
22258.094285964966,2.023552894592285,0.012060880661010742,0
22258.400995016098,2.0110909938812256,0.01246190071105957,0
22258.585435152054,2.034548044204712,0.023457050323486328,0
22258.677489995956,2.0151710510253906,0.01937699317932129,0
22259.15756702423,2.024049997329712,0.008878946304321289,0
22259.498847961426,2.0149929523468018,0.009057044982910156,0
22259.750699043274,2.020098924636841,0.0051059722900390625,0
22260.045778036118,2.0048270225524902,0.015271902084350586,0
22260.33375597,2.0074918270111084,0.002664804458618164,0
22260.569305181503,2.0163581371307373,0.008866310119628906,0
22260.90324306488,2.0331668853759766,0.016808748245239258,0
22261.29698896408,2.0057168006896973,0.027450084686279297,0
22261.772900104523,2.049422025680542,0.04370522499084473,0
22261.926557064056,2.0062360763549805,0.04318594932556152,0
22262.38738799095,2.0248138904571533,0.01857781410217285,0
22262.710244178772,2.022883176803589,0.0019307136535644531,0
22262.780116081238,2.0297510623931885,0.006867885589599609,0
22263.028445005417,2.0351898670196533,0.005438804626464844,0
22263.04574418068,2.0046160221099854,0.03057384490966797,0
22263.454065084457,2.005871057510376,0.001255035400390625,0
22263.834884166718,2.0625851154327393,0.05671405792236328,0
22263.849234104156,2.0194101333618164,0.04317498207092285,0
22264.017987966537,2.032540798187256,0.013130664825439453,0
22264.361976146698,2.005362033843994,0.02717876434326172,0
22264.79576396942,2.0159859657287598,0.010623931884765625,0
22265.064845085144,2.030211925506592,0.014225959777832031,0
22265.47903394699,2.037097930908203,0.006886005401611328,0
22265.850754976273,2.0161609649658203,0.020936965942382812,0
22265.976325035095,2.025542974472046,0.009382009506225586,0
22266.377935171127,2.018148183822632,0.0073947906494140625,0
22266.669797182083,2.0400431156158447,0.02189493179321289,0
22266.824151039124,2.009597063064575,0.03044605255126953,0
22266.99934196472,2.005910873413086,0.003686189651489258,0
22267.085072994232,2.0214760303497314,0.015565156936645508,0
22267.517819166183,2.0180280208587646,0.003448009490966797,0
22267.85801911354,2.038949966430664,0.020921945571899414,0
22268.03313612938,2.0172300338745117,0.021719932556152344,0
22268.299034118652,2.003632068634033,0.013597965240478516,0
22268.52397298813,2.0109829902648926,0.007350921630859375,0
22268.661777973175,2.0642638206481934,0.05328083038330078,0
22268.783807992935,2.0298209190368652,0.034442901611328125,0
22269.20131111145,2.013659954071045,0.016160964965820312,0
22269.369769096375,2.0103139877319336,0.003345966339111328,0
22269.420174121857,2.007172107696533,0.0031418800354003906,0
22269.80046415329,2.0281050205230713,0.020932912826538086,0
22269.88360095024,2.0406877994537354,0.012582778930664062,0
22269.95543217659,2.0216522216796875,0.01903557777404785,0
22270.112853050232,2.0134449005126953,0.008207321166992188,0
22270.29924416542,2.059101104736328,0.04565620422363281,0
22270.708014965057,2.051426887512207,0.007674217224121094,0
22270.89144396782,2.043562889099121,0.007863998413085938,0
22271.01080608368,2.0227439403533936,0.02081894874572754,0
22271.313539981842,2.0118520259857178,0.010891914367675781,0
22271.425344944,2.0169119834899902,0.005059957504272461,0
22271.528840065002,2.0057010650634766,0.011210918426513672,0
22271.891909122467,2.0319910049438477,0.026289939880371094,0
22272.243464946747,2.02089786529541,0.0110931396484375,0
22272.559647083282,2.016261100769043,0.0046367645263671875,0
22272.84107208252,2.031512975692749,0.015251874923706055,0
22272.930176973343,2.0098659992218018,0.021646976470947266,0
22273.216372966766,2.003868818283081,0.005997180938720703,0
22273.61764407158,2.003633975982666,0.00023484230041503906,0
22274.11081814766,2.0099129676818848,0.00627899169921875,0
22274.522614955902,2.004856824874878,0.005056142807006836,0
22274.767779111862,2.012956142425537,0.00809931755065918,0
22275.007436990738,2.0062448978424072,0.006711244583129883,0
22275.245362997055,2.0023529529571533,0.0038919448852539062,0
22275.486919164658,2.003249168395996,0.0008962154388427734,0
22275.57795214653,2.0032670497894287,1.7881393432617188e-05,0
22275.684945106506,2.0022780895233154,0.0009889602661132812,0
22276.12859416008,2.005634069442749,0.0033559799194335938,0
22276.40596795082,2.0021018981933594,0.0035321712493896484,0
22276.976354122162,2.46116304397583,0.4590611457824707,0
22276.976916074753,2.1186439990997314,0.34251904487609863,0
22277.30994606018,2.005321979522705,0.11332201957702637,0
22277.553308963776,2.0048248767852783,0.0004971027374267578,0
22277.938899040222,2.01517391204834,0.010349035263061523,0
22278.216782093048,2.0165090560913086,0.00133514404296875,0
22278.99099302292,2.0170350074768066,0.0005259513854980469,0
22279.435369968414,2.037930965423584,0.020895957946777344,0
22279.911321163177,2.01804518699646,0.019885778427124023,0
22280.25493311882,2.018573045730591,0.0005278587341308594,0
22280.493802070618,2.010533094406128,0.00803995132446289,0
22280.966290950775,2.0157339572906494,0.005200862884521484,0
22281.070296049118,2.00278902053833,0.012944936752319336,0
22281.112848997116,2.005790948867798,0.0030019283294677734,0
22281.40958595276,2.0248239040374756,0.019032955169677734,0
22281.683078050613,2.0119380950927734,0.012885808944702148,0
22282.189444065094,2.0282979011535645,0.016359806060791016,0
22282.670236110687,2.024327039718628,0.0039708614349365234,0
22282.91799712181,2.008121967315674,0.0162050724029541,0
22283.120880126953,2.0137360095977783,0.005614042282104492,0
22283.21224808693,2.0115320682525635,0.0022039413452148438,0
22283.593177080154,2.041943073272705,0.0304110050201416,0
22284.04816699028,2.0074009895324707,0.034542083740234375,0
22284.393592119217,2.0135979652404785,0.0061969757080078125,0
22284.624412059784,2.002593994140625,0.011003971099853516,0
22284.9779150486,2.029644012451172,0.027050018310546875,0
22285.201467990875,2.0177698135375977,0.011874198913574219,0
22285.32409310341,2.0306169986724854,0.012847185134887695,0
22285.528334140778,2.022814989089966,0.007802009582519531,0
22285.78201508522,2.0042359828948975,0.01857900619506836,0
22286.16838002205,2.0037498474121094,0.00048613548278808594,0
22286.645863056183,2.010556936264038,0.006807088851928711,0
22286.955279111862,2.054216146469116,0.043659210205078125,0
22287.05376815796,2.0091710090637207,0.04504513740539551,0
22287.20394206047,2.0060369968414307,0.003134012222290039,0
22287.50053215027,2.028759002685547,0.02272200584411621,0
22287.786127090454,2.020350933074951,0.008408069610595703,0
22287.952780008316,2.012151002883911,0.008199930191040039,0
22288.059960126877,2.0053751468658447,0.006775856018066406,0
22288.184542179108,2.0236270427703857,0.018251895904541016,0
22288.513765096664,2.0331389904022217,0.009511947631835938,0
22288.947594165802,2.0636680126190186,0.030529022216796875,0
22289.011072158813,2.0240681171417236,0.03959989547729492,0
22289.1006360054,2.00730299949646,0.016765117645263672,0
22289.20407795906,2.0121898651123047,0.0048868656158447266,0
22289.26481795311,2.0028369426727295,0.009352922439575195,0
22289.44576406479,2.017306089401245,0.014469146728515625,0
22289.5467710495,2.012042999267578,0.005263090133666992,0
22289.75365614891,2.0031020641326904,0.008940935134887695,0
22289.807734012604,2.0058939456939697,0.002791881561279297,0
22290.29641199112,2.011085033416748,0.00519108772277832,0
22290.6243891716,2.007343053817749,0.0037419795989990234,0
22290.67460513115,2.016324043273926,0.008980989456176758,0
22290.739807128906,2.0191590785980225,0.0028350353240966797,0
22291.04342654231,,,1
22291.347045955714,,,2
22291.650665369118,,,3
22291.95428478252,,,4
22292.257904195925,,,5
22292.56152360933,,,6
22292.865143022733,,,7
22293.168762436137,,,8
22293.47238184954,,,9
