time,bitrate,latency,jitter,packet_loss
22194.320863962173,32266.666666666668,2.0018179416656494,0.0036220550537109375,0
22194.652279138565,32266.666666666668,2.003477096557617,0.0016591548919677734,0
22194.704349040985,32266.666666666668,2.004668951034546,0.001191854476928711,0
22194.959232091904,32266.666666666668,2.006117105484009,0.0014481544494628906,0
22195.023111104965,32266.666666666668,2.006412982940674,0.00029587745666503906,0
22195.144509077072,32266.666666666668,2.002851963043213,0.0035610198974609375,0
22195.62594795227,32266.666666666668,2.00410795211792,0.0012559890747070312,0
22196.03924202919,32266.666666666668,2.0055360794067383,0.0014281272888183594,0
22196.475125074387,32266.666666666668,2.004099130630493,0.0014369487762451172,0
22196.618875980377,32266.666666666668,2.0069499015808105,0.002850770950317383,0
22196.689845085144,32266.666666666668,2.006999969482422,5.0067901611328125e-05,0
22196.917137145996,32266.666666666668,2.0021331310272217,0.004866838455200195,0
22197.227040052414,32266.666666666668,2.0018410682678223,0.00029206275939941406,0
22197.483179092407,32266.666666666668,2.009500026702881,0.007658958435058594,0
22197.700834989548,32266.666666666668,2.004910945892334,0.004589080810546875,0
22198.070920944214,32266.666666666668,2.00193190574646,0.0029790401458740234,0
22198.479654073715,32266.666666666668,2.004586935043335,0.002655029296875,0
22198.54401397705,32266.666666666668,2.009881019592285,0.005294084548950195,0
22198.68700003624,32266.666666666668,2.004438877105713,0.005442142486572266,0
22199.107064008713,32266.666666666668,2.00862193107605,0.004183053970336914,0
22199.300055980682,32266.666666666668,2.0036299228668213,0.004992008209228516,0
22199.44865512848,32266.666666666668,2.0022990703582764,0.0013308525085449219,0
22199.806092977524,32266.666666666668,2.001842975616455,0.00045609474182128906,0
22200.012027025223,32266.666666666668,2.003391981124878,0.0015490055084228516,0
22200.226708173752,32266.666666666668,2.0112431049346924,0.007851123809814453,0
22200.70435500145,32266.666666666668,2.002185821533203,0.009057283401489258,0
22200.995756149292,32266.666666666668,2.004892110824585,0.002706289291381836,0
22201.04133105278,32266.666666666668,2.0022358894348145,0.002656221389770508,0
22201.136072158813,32266.666666666668,2.0034680366516113,0.001232147216796875,0
22201.38593196869,32266.666666666668,2.004819869995117,0.0013518333435058594,0
22201.5694129467,32266.666666666668,2.0021169185638428,0.002702951431274414,0
22202.067770004272,32266.666666666668,2.002868890762329,0.0007519721984863281,0
22202.18188714981,32266.666666666668,2.0017361640930176,0.0011327266693115234,0
22202.384370088577,32266.666666666668,2.002815008163452,0.0010788440704345703,0
22202.79387807846,32266.666666666668,2.001523971557617,0.001291036605834961,0
22203.223070144653,32266.666666666668,2.002155065536499,0.0006310939788818359,0
22203.258427143097,32266.666666666668,2.002372980117798,0.00021791458129882812,0
22203.512298107147,32266.666666666668,2.0055460929870605,0.0031731128692626953,0
22203.730668067932,32266.666666666668,2.0079030990600586,0.002357006072998047,0
22203.76566505432,32266.666666666668,2.003511905670166,0.004391193389892578,0
22203.829084157944,32266.666666666668,2.0024471282958984,0.0010647773742675781,0
22204.270123958588,32266.666666666668,2.005992889404297,0.0035457611083984375,0
22204.43582010269,32266.666666666668,2.0017430782318115,0.0042498111724853516,0
22204.723097085953,32266.666666666668,2.0075860023498535,0.005842924118041992,0
22204.944561958313,32266.666666666668,2.015272855758667,0.0076868534088134766,0
22205.124897003174,32266.666666666668,2.0017778873443604,0.01349496841430664,0
22205.220941066742,32266.666666666668,2.005729913711548,0.0039520263671875,0
22205.36820912361,32266.666666666668,2.0041580200195312,0.0015718936920166016,0
22205.60827112198,32266.666666666668,2.0045340061187744,0.00037598609924316406,0
22205.820533037186,32266.666666666668,2.001760959625244,0.0027730464935302734,0
22206.012274980545,32266.666666666668,2.0059309005737305,0.004169940948486328,0
22206.17335510254,32266.666666666668,2.0032269954681396,0.0027039051055908203,0
22206.331119060516,32266.666666666668,2.006442070007324,0.0032150745391845703,0
22206.42059803009,32266.666666666668,2.0033328533172607,0.0031092166900634766,0
22206.67812204361,32266.666666666668,2.008028984069824,0.0046961307525634766,0
22206.789296150208,32266.666666666668,2.001862049102783,0.006166934967041016,0
22207.26297712326,32266.666666666668,2.0054450035095215,0.0035829544067382812,0
22207.592689990997,32266.666666666668,2.0021350383758545,0.003309965133666992,0
22207.714225053787,32266.666666666668,2.0032949447631836,0.0011599063873291016,0
22208.114140033722,32266.666666666668,2.0041160583496094,0.0008211135864257812,0
22208.440387010574,32266.666666666668,2.0025179386138916,0.0015981197357177734,0
22208.71116709709,32266.666666666668,2.004431962966919,0.0019140243530273438,0
22208.945733070374,32266.666666666668,2.0047550201416016,0.0003230571746826172,0
22209.282855033875,32266.666666666668,2.0092148780822754,0.004459857940673828,0
22209.718371152878,32266.666666666668,2.0040881633758545,0.0051267147064208984,0
22209.838396072388,32266.666666666668,2.003978967666626,0.00010919570922851562,0
22210.145416021347,32266.666666666668,2.0103158950805664,0.00633692741394043,0
22210.438581943512,32266.666666666668,2.0018467903137207,0.008469104766845703,0
22210.631087064743,32266.666666666668,2.004323959350586,0.0024771690368652344,0
22211.08162498474,32266.666666666668,2.00252103805542,0.0018029212951660156,0
22211.154983997345,32266.666666666668,2.010103940963745,0.007582902908325195,0
22211.242023944855,32266.666666666668,2.0068299770355225,0.0032739639282226562,0
22211.366913080215,32266.666666666668,2.002169132232666,0.004660844802856445,0
22211.651057958603,32266.666666666668,2.006619930267334,0.004450798034667969,0
22212.152135133743,32266.666666666668,2.008795976638794,0.002176046371459961,0
22212.225183963776,32266.666666666668,2.002032995223999,0.006762981414794922,0
22212.671668052673,32266.666666666668,2.014012098312378,0.011979103088378906,0
22212.7265560627,32266.666666666668,2.0019071102142334,0.012104988098144531,0
22213.031491994858,32266.666666666668,2.0018389225006104,6.818771362304688e-05,0
22213.397892951965,32266.666666666668,2.0028738975524902,0.0010349750518798828,0
22213.625051021576,32266.666666666668,2.0022099018096924,0.0006639957427978516,0
22213.787043094635,32266.666666666668,2.002619981765747,0.0004100799560546875,0
22213.848876953125,32266.666666666668,2.0052578449249268,0.0026378631591796875,0
22213.897603988647,32266.666666666668,2.00131893157959,0.003938913345336914,0
22214.271136045456,32266.666666666668,2.005035877227783,0.0037169456481933594,0
22214.736093997955,32266.666666666668,2.004405975341797,0.0006299018859863281,0
22215.0924949646,32266.666666666668,2.004201889038086,0.0002040863037109375,0
22215.4711830616,32266.666666666668,2.0091519355773926,0.004950046539306641,0
22215.529564142227,32266.666666666668,2.0116679668426514,0.002516031265258789,0
22216.09045815468,32266.666666666668,2.198415994644165,0.18674802780151367,0
22216.091259002686,32266.666666666668,2.0902469158172607,0.1081690788269043,0
22216.41588616371,32266.666666666668,2.0039820671081543,0.08626484870910645,0
22216.450103998184,32266.666666666668,2.003021001815796,0.0009610652923583984,0
22216.902896165848,29333.333333333332,2.005122184753418,0.0021011829376220703,0
22216.99249815941,29333.333333333332,2.0025250911712646,0.0025970935821533203,0
22217.048253059387,29333.333333333332,2.002574920654297,4.982948303222656e-05,0
22217.373307943344,29333.333333333332,2.0023319721221924,0.0002429485321044922,0
22217.63408613205,29333.333333333332,2.003261089324951,0.0009291172027587891,0
22218.116270065308,29333.333333333332,2.003053903579712,0.0002071857452392578,0
22218.225955963135,29333.333333333332,2.003129005432129,7.510185241699219e-05,0
22218.528944015503,29333.333333333332,2.0055179595947266,0.0023889541625976562,0
22218.653939962387,29333.333333333332,2.007826805114746,0.0023088455200195312,0
22218.96833896637,29333.333333333332,2.0074379444122314,0.00038886070251464844,0
22219.00715303421,29333.333333333332,2.0107479095458984,0.003309965133666992,0
22219.48852300644,29333.333333333332,2.005079984664917,0.005667924880981445,0
22219.585422039032,29333.333333333332,2.0090298652648926,0.003949880599975586,0
22219.761120080948,29333.333333333332,2.0021660327911377,0.006863832473754883,0
22219.977612018585,29333.333333333332,2.0119218826293945,0.009755849838256836,0
22220.07266807556,29333.333333333332,2.0017459392547607,0.010175943374633789,0
22220.382951021194,29333.333333333332,2.002861976623535,0.001116037368774414,0
22220.638601064682,29333.333333333332,2.0038349628448486,0.0009729862213134766,0
22221.072201013565,29333.333333333332,2.0041089057922363,0.0002739429473876953,0
22221.367182016373,29333.333333333332,2.011883020401001,0.0077741146087646484,0
22221.725088119507,29333.333333333332,2.0061471462249756,0.005735874176025391,0
22221.880221128464,29333.333333333332,2.005484104156494,0.0006630420684814453,0
22222.20379114151,29333.333333333332,2.005125045776367,0.0003590583801269531,0
22222.252377986908,29333.333333333332,2.001973867416382,0.0031511783599853516,0
22222.749142169952,29333.333333333332,2.0072431564331055,0.005269289016723633,0
22223.05015206337,29333.333333333332,2.012223958969116,0.004980802536010742,0
22223.083986997604,29333.333333333332,2.0022740364074707,0.009949922561645508,0
22223.546380996704,29333.333333333332,2.002316951751709,4.291534423828125e-05,0
22223.790760993958,29333.333333333332,2.005579948425293,0.0032629966735839844,0
22224.215197086334,29333.333333333332,2.004210948944092,0.0013689994812011719,0
22224.36679506302,29333.333333333332,2.006974935531616,0.002763986587524414,0
22224.484220981598,29333.333333333332,2.002800941467285,0.004173994064331055,0
22224.708500146866,29333.333333333332,2.0060219764709473,0.0032210350036621094,0
22225.211477041245,29333.333333333332,2.0124778747558594,0.006455898284912109,0
22225.50960302353,29333.333333333332,2.016510009765625,0.004032135009765625,0
22225.599853992462,29333.333333333332,2.005579948425293,0.010930061340332031,0
22225.78500199318,29333.333333333332,2.004246950149536,0.001332998275756836,0
22226.03630208969,29333.333333333332,2.002147912979126,0.0020990371704101562,0
22226.523169994354,29333.333333333332,2.0052218437194824,0.0030739307403564453,0
22226.77041912079,29333.333333333332,2.001350164413452,0.0038716793060302734,0
22227.102926015854,29333.333333333332,2.0108349323272705,0.00948476791381836,0
22227.555572986603,29333.333333333332,2.0023880004882812,0.008446931838989258,0
22227.84010410309,29333.333333333332,2.0021510124206543,0.00023698806762695312,0
22227.991955041885,29333.333333333332,2.004944086074829,0.0027930736541748047,0
22228.514134168625,29333.333333333332,2.0271170139312744,0.022172927856445312,0
22228.932589054108,29333.333333333332,2.0096640586853027,0.01745295524597168,0
22229.00816297531,29333.333333333332,2.010561943054199,0.0008978843688964844,0
22229.36710000038,29333.333333333332,2.0045769214630127,0.0059850215911865234,0
22229.604769945145,29333.333333333332,2.002609968185425,0.0019669532775878906,0
22230.018982172012,29333.333333333332,2.0017430782318115,0.0008668899536132812,0
22230.14307117462,29333.333333333332,2.00264310836792,0.0009000301361083984,0
22230.817502975464,29333.333333333332,2.0168797969818115,0.014236688613891602,0
22230.96029496193,29333.333333333332,2.0294349193573,0.012555122375488281,0
22231.502408981323,29333.333333333332,2.0751469135284424,0.04571199417114258,0
22231.6294400692,29333.333333333332,2.011462926864624,0.06368398666381836,0
22231.842180013657,29333.333333333332,2.026573896408081,0.015110969543457031,0
22232.226817131042,29333.333333333332,2.1114389896392822,0.08486509323120117,0
22232.622495174408,29333.333333333332,2.049373149871826,0.062065839767456055,0
22232.623334169388,29333.333333333332,2.0084280967712402,0.04094505310058594,0
22232.947724103928,29333.333333333332,2.1278910636901855,0.11946296691894531,0
22232.951176166534,29333.333333333332,2.0239500999450684,0.10394096374511719,0
22233.281964063644,29333.333333333332,2.0043280124664307,0.019622087478637695,0
22233.74287199974,29333.333333333332,2.012241840362549,0.007913827896118164,0
22234.25043106079,29333.333333333332,2.05538010597229,0.04313826560974121,0
22234.668902158737,29333.333333333332,2.051274061203003,0.004106044769287109,0
22235.154200077057,29333.333333333332,2.076151132583618,0.024877071380615234,0
22235.20553302765,29333.333333333332,2.0399770736694336,0.03617405891418457,0
22235.674779176712,29333.333333333332,2.0089850425720215,0.03099203109741211,0
22236.11129307747,29333.333333333332,2.004875898361206,0.00410914421081543,0
22236.16392302513,29333.333333333332,2.01653790473938,0.011662006378173828,0
22236.365393161774,29333.333333333332,2.003401041030884,0.013136863708496094,0
22236.85506415367,29333.333333333332,2.0185651779174805,0.01516413688659668,0
22237.19172310829,29333.333333333332,2.009290933609009,0.00927424430847168,0
22237.371106147766,29333.333333333332,2.0069541931152344,0.002336740493774414,0
22237.54658317566,29333.333333333332,2.0154380798339844,0.00848388671875,0
22237.96400117874,29333.333333333332,2.051800012588501,0.0363619327545166,0
22238.017099142075,29333.333333333332,2.005812168121338,0.045987844467163086,0
22238.440971136093,29333.333333333332,2.0060980319976807,0.00028586387634277344,0
22238.599253177643,29333.333333333332,2.0408120155334473,0.0347139835357666,0
22238.905922174454,29333.333333333332,2.031790018081665,0.009021997451782227,0
22238.969681978226,29333.333333333332,2.0072247982025146,0.02456521987915039,0
22239.503798007965,29333.333333333332,2.0469698905944824,0.03974509239196777,0
22239.697229146957,29333.333333333332,2.025412082672119,0.02155780792236328,0
22239.83743405342,29333.333333333332,2.0255990028381348,0.000186920166015625,0
22240.076991081238,29333.333333333332,2.0101521015167236,0.015446901321411133,0
22240.406742095947,29333.333333333332,2.0086700916290283,0.0014820098876953125,0
22240.890799045563,29333.333333333332,2.0171170234680176,0.008446931838989258,0
22240.952893972397,29333.333333333332,2.0041699409484863,0.01294708251953125,0
22241.2211830616,29333.333333333332,2.0121750831604004,0.008005142211914062,0
22241.68438100815,29333.333333333332,2.1328508853912354,0.12067580223083496,0
22241.798102140427,29333.333333333332,2.025892972946167,0.10695791244506836,0
22242.01779603958,29333.333333333332,2.0255908966064453,0.0003020763397216797,0
22242.42742204666,29333.333333333332,2.022813081741333,0.0027778148651123047,0
22242.561917066574,29333.333333333332,2.0060360431671143,0.01677703857421875,0
22242.79344701767,29333.333333333332,2.0100748538970947,0.004038810729980469,0
22242.982350111008,29333.333333333332,2.029412031173706,0.019337177276611328,0
22243.05017399788,29333.333333333332,2.006647825241089,0.022764205932617188,0
22243.18386697769,29333.333333333332,2.009403944015503,0.0027561187744140625,0
22243.60933113098,29333.333333333332,2.011845111846924,0.0024411678314208984,0
22243.862425088882,29333.333333333332,2.0101821422576904,0.0016629695892333984,0
22244.211022138596,29333.333333333332,2.0163819789886475,0.006199836730957031,0
22244.611226081848,29333.333333333332,2.020944118499756,0.0045621395111083984,0
22244.716449022293,29333.333333333332,2.0126850605010986,0.008259057998657227,0
22245.14824795723,29333.333333333332,2.005236864089966,0.0074481964111328125,0
22245.267872095108,29333.333333333332,2.007643938064575,0.002407073974609375,0
22245.36150097847,29333.333333333332,2.0044708251953125,0.0031731128692626953,0
22245.688276052475,29333.333333333332,2.020556926727295,0.016086101531982422,0
22245.87407016754,29333.333333333332,2.025235176086426,0.004678249359130859,0
22246.139104127884,29333.333333333332,2.0285191535949707,0.003283977508544922,0
22246.385221004486,29333.333333333332,2.0295538902282715,0.0010347366333007812,0
22246.862424135208,29066.666666666668,2.0153989791870117,0.014154911041259766,0
22247.130440950394,29066.666666666668,2.0185298919677734,0.0031309127807617188,0
22247.566043138504,29066.666666666668,2.0017781257629395,0.016751766204833984,0
22247.711183071136,29066.666666666668,2.009268045425415,0.007489919662475586,0
22247.905924081802,29066.666666666668,2.0054149627685547,0.0038530826568603516,0
22248.001080036163,29066.666666666668,2.0036799907684326,0.0017349720001220703,0
22248.365978956223,29066.666666666668,2.0054218769073486,0.0017418861389160156,0
22248.849997997284,29066.666666666668,2.0792899131774902,0.0738680362701416,0
22249.250727176666,29066.666666666668,2.0016231536865234,0.0776667594909668,0
22249.534003019333,29066.666666666668,2.007780075073242,0.00615692138671875,0
22249.85591197014,29066.666666666668,2.009861946105957,0.0020818710327148438,0
22249.971174955368,29066.666666666668,2.0070929527282715,0.002768993377685547,0
22250.09225010872,29066.666666666668,2.02142596244812,0.014333009719848633,0
22250.56779408455,29066.666666666668,2.01712703704834,0.0042989253997802734,0
22250.904281139374,29066.666666666668,2.006110191345215,0.011016845703125,0
22251.135305166245,29066.666666666668,2.0053610801696777,0.0007491111755371094,0
22251.463686943054,29066.666666666668,2.0187599658966064,0.013398885726928711,0
22251.727250099182,29066.666666666668,2.001641035079956,0.01711893081665039,0
22251.98753595352,29066.666666666668,2.036298990249634,0.034657955169677734,0
22252.277943134308,29066.666666666668,2.016446113586426,0.019852876663208008,0
22252.711349964142,29066.666666666668,2.0308167934417725,0.01437067985534668,0
22253.129670143127,29066.666666666668,2.0193030834198,0.011513710021972656,0
22253.32510995865,29066.666666666668,2.0210938453674316,0.001790761947631836,0
22253.754065036774,29066.666666666668,2.011931896209717,0.009161949157714844,0
22254.07733798027,29066.666666666668,2.01442289352417,0.002490997314453125,0
22254.145128965378,29066.666666666668,2.0203819274902344,0.005959033966064453,0
22254.375669002533,29066.666666666668,2.0093109607696533,0.011070966720581055,0
22254.449988126755,29066.666666666668,2.0363709926605225,0.02706003189086914,0
22254.846518993378,29066.666666666668,2.0257158279418945,0.01065516471862793,0
22255.147871017456,29066.666666666668,2.0063669681549072,0.019348859786987305,0
22255.22478413582,29066.666666666668,2.0205771923065186,0.014210224151611328,0
22255.34806895256,29066.666666666668,2.01108980178833,0.009487390518188477,0
22255.724010944366,29066.666666666668,2.011363983154297,0.0002741813659667969,0
22256.147093057632,29066.666666666668,2.004723072052002,0.006640911102294922,0
22256.40994811058,29066.666666666668,2.0130860805511475,0.008363008499145508,0
22256.85745215416,29066.666666666668,2.0529141426086426,0.03982806205749512,0
22257.204404115677,29066.666666666668,2.0144100189208984,0.03850412368774414,0
22257.329503059387,29066.666666666668,2.0228919982910156,0.008481979370117188,0
22257.73091316223,29066.666666666668,2.0188660621643066,0.004025936126708984,0
22257.979657173157,29066.666666666668,2.005528211593628,0.013337850570678711,0
22258.17713212967,29066.666666666668,2.017812967300415,0.01228475570678711,0
22258.366281032562,29066.666666666668,2.018549919128418,0.0007369518280029297,0
22258.43590402603,29066.666666666668,2.015202045440674,0.0033478736877441406,0
22258.86708498001,29066.666666666668,2.0094289779663086,0.005773067474365234,0
22259.193284988403,29066.666666666668,2.0203468799591064,0.010917901992797852,0
22259.374627113342,29066.666666666668,2.0083961486816406,0.01195073127746582,0
22259.650685071945,29066.666666666668,2.00616192817688,0.002234220504760742,0
22259.87866616249,29066.666666666668,2.014519214630127,0.00835728645324707,0
22259.961145162582,29066.666666666668,2.0193111896514893,0.004791975021362305,0
22260.11648797989,29066.666666666668,2.0213499069213867,0.002038717269897461,0
22260.53761601448,29066.666666666668,2.0085878372192383,0.012762069702148438,0
22260.704437971115,29066.666666666668,2.010387897491455,0.0018000602722167969,0
22260.75532603264,29066.666666666668,2.008017063140869,0.0023708343505859375,0
22261.111588954926,29066.666666666668,2.013319969177246,0.005302906036376953,0
22261.167387008667,29066.666666666668,2.007159948348999,0.00616002082824707,0
22261.27079796791,29066.666666666668,2.013849973678589,0.006690025329589844,0
22261.44311094284,29066.666666666668,2.0118088722229004,0.0020411014556884766,0
22261.621600151062,29066.666666666668,2.0480120182037354,0.03620314598083496,0
22262.03520298004,29066.666666666668,2.0633909702301025,0.015378952026367188,0
22262.167655944824,29066.666666666668,2.0084707736968994,0.054920196533203125,0
22262.315842151642,29066.666666666668,2.022261142730713,0.013790369033813477,0
22262.62794494629,29066.666666666668,2.020817995071411,0.0014431476593017578,0
22262.718108177185,29066.666666666668,2.013543128967285,0.0072748661041259766,0
22262.83530306816,29066.666666666668,2.0161778926849365,0.002634763717651367,0
22263.15909600258,29066.666666666668,2.0136868953704834,0.002490997314453125,0
22263.541975975037,29066.666666666668,2.021716833114624,0.008029937744140625,0
22264.04127717018,29066.666666666668,2.0085201263427734,0.013196706771850586,0
22264.313836097717,29066.666666666668,2.0294339656829834,0.02091383934020996,0
22264.424808979034,29066.666666666668,2.020965814590454,0.008468151092529297,0
22264.70653295517,29066.666666666668,2.011518955230713,0.009446859359741211,0
22265.101902008057,29066.666666666668,2.004941940307617,0.006577014923095703,0
22265.591977119446,29066.666666666668,2.0083961486816406,0.0034542083740234375,0
22265.981735944748,29066.666666666668,2.0037097930908203,0.0046863555908203125,0
22266.152276992798,29066.666666666668,2.005039930343628,0.0013301372528076172,0
22266.396896123886,29066.666666666668,2.0034470558166504,0.001592874526977539,0
22266.64050412178,29066.666666666668,2.0025131702423096,0.0009338855743408203,0
22266.885514974594,29066.666666666668,2.0073139667510986,0.0048007965087890625,0
22266.959197998047,29066.666666666668,2.0177149772644043,0.010401010513305664,0
22267.0569961071,29066.666666666668,2.0074870586395264,0.01022791862487793,0
22267.49293112755,29066.666666666668,2.002976179122925,0.0045108795166015625,0
22267.78378009796,29066.666666666668,2.0124001502990723,0.009423971176147461,0
22267.92086005211,29066.666666666668,2.038511037826538,0.02611088752746582,0
22268.239284992218,29066.666666666668,2.0045509338378906,0.03396010398864746,0
22268.69432902336,29066.666666666668,2.0161309242248535,0.01157999038696289,0
22268.935575962067,29066.666666666668,2.0060529708862305,0.010077953338623047,0
22269.31502509117,29066.666666666668,2.009890079498291,0.003837108612060547,0
22269.594372987747,29066.666666666668,2.0130109786987305,0.003120899200439453,0
22270.0013589859,29066.666666666668,2.019495964050293,0.0064849853515625,0
22270.439159154892,29066.666666666668,2.018512010574341,0.0009839534759521484,0
22270.961747169495,29066.666666666668,2.0451910495758057,0.026679039001464844,0
22271.270720005035,29066.666666666668,2.007469892501831,0.03772115707397461,0
22271.518982172012,29066.666666666668,2.0090792179107666,0.0016093254089355469,0
22272.015570163727,29066.666666666668,2.03582501411438,0.02674579620361328,0
22272.111134052277,29066.666666666668,2.007675886154175,0.028149127960205078,0
22272.16079211235,29066.666666666668,2.0194029808044434,0.011727094650268555,0
22272.43784594536,29066.666666666668,2.0151238441467285,0.004279136657714844,0
22272.73127102852,29066.666666666668,2.023164987564087,0.008041143417358398,0
22273.21005797386,29066.666666666668,2.0029079914093018,0.020256996154785156,0
22273.69996905327,29066.666666666668,2.0046310424804688,0.0017230510711669922,0
22273.97293996811,29066.666666666668,2.0135908126831055,0.008959770202636719,0
22274.16063809395,29066.666666666668,2.0036511421203613,0.00993967056274414,0
22274.257308006287,29066.666666666668,2.007290840148926,0.003639698028564453,0
22274.60980606079,29066.666666666668,2.0025649070739746,0.004725933074951172,0
22275.106666088104,29066.666666666668,2.0013461112976074,0.0012187957763671875,0
22275.4790930748,29066.666666666668,2.0389840602874756,0.037637948989868164,0
22275.694556951523,29066.666666666668,2.004102945327759,0.0348811149597168,0
22276.030616044998,29066.666666666668,2.017889976501465,0.013787031173706055,0
22276.257272958755,29066.666666666668,2.0013318061828613,0.016558170318603516,0
22276.368769168854,29066.666666666668,2.002394199371338,0.0010623931884765625,0
22276.60489296913,6933.333333333333,2.0132129192352295,0.010818719863891602,0
22276.868268966675,6933.333333333333,2.0020978450775146,0.011115074157714844,0
22277.27280306816,6933.333333333333,2.0100650787353516,0.007967233657836914,0
22277.74145412445,6933.333333333333,2.008270025253296,0.001795053482055664,0
22278.033924102783,6933.333333333333,2.007997989654541,0.0002720355987548828,0
22278.1695830822,6933.333333333333,2.0017049312591553,0.006293058395385742,0
22278.32311797142,6933.333333333333,2.008347988128662,0.006643056869506836,0
22278.598905086517,6933.333333333333,2.008955955505371,0.0006079673767089844,0
22278.88804101944,6933.333333333333,2.002794027328491,0.006161928176879883,0
22279.07383108139,6933.333333333333,2.011465072631836,0.008671045303344727,0
22279.17494916916,6933.333333333333,2.007449150085449,0.004015922546386719,0
22279.286936044693,6933.333333333333,2.014298915863037,0.006849765777587891,0
22279.593474149704,6933.333333333333,2.0011470317840576,0.013151884078979492,0
22279.969150066376,6933.333333333333,2.001512050628662,0.0003650188446044922,0
22280.079169988632,6933.333333333333,2.007443904876709,0.005931854248046875,0
22280.180104017258,6933.333333333333,2.0038318634033203,0.003612041473388672,0
22280.286378145218,6933.333333333333,2.0079991817474365,0.004167318344116211,0
22280.34521007538,6933.333333333333,2.0021300315856934,0.005869150161743164,0
22280.512887001038,6933.333333333333,2.0022079944610596,7.796287536621094e-05,0
22280.621829032898,6933.333333333333,2.0064990520477295,0.004291057586669922,0
22280.847449064255,6933.333333333333,2.015947103500366,0.009448051452636719,0
22280.88324213028,6933.333333333333,2.0037050247192383,0.01224207878112793,0
22281.37401509285,6933.333333333333,2.0050299167633057,0.0013248920440673828,0
22281.70202112198,6933.333333333333,2.001875162124634,0.003154754638671875,0
22281.74684715271,6933.333333333333,2.0018310546875,4.410743713378906e-05,0
22281.81474995613,6933.333333333333,2.0053908824920654,0.0035598278045654297,0
22282.276432515526,0.0,,,1
22282.73811507492,0.0,,,2
22283.199797634312,0.0,,,3
22283.661480193707,0.0,,,4
22284.1231627531,0.0,,,5
22284.584845312496,0.0,,,6
22285.046527871888,0.0,,,7
22285.508210431282,0.0,,,8
22285.969892990677,0.0,,,9
